0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,team_abbreviation_home,team_abbreviation_away,game_date,game_yearEnd,wl_home
0.6066177608362898,-1.1495534673509273,-2.5877168023465287,1.4958721815119969,-1.1669634839864174,0.9386917247907576,-0.715420318818447,-1.9554620552293107,1.488659854767483,1.1999165330843427,-0.6993991838043461,-0.2666867132921364,0.034111589965285204,-1.1933211468323754,-0.31395343093239403,-0.6545364141614364,-0.8098282535705758,CHI,TOR,2015-12-28 0:00,2016,1
2.0158499422183276,0.883248735813473,-0.8449917412416605,0.737063828749353,-0.4361419924529207,-0.1692612366811323,-1.1569059810658042,-0.8740466264523752,-0.9257406378329028,-0.0787257653817486,-0.11462045596564066,1.3299665739779893,0.8855660099528666,-0.7298009726715212,-0.0630033483008355,-1.1435151501098988,0.3236417816235846,DAL,MIL,2015-12-28 0:00,2016,1
-0.5912295933384454,1.2008740800579112,-0.705573736353271,1.4199913462357314,-0.34478930601123403,0.0056787046039014025,-0.16356324100925113,-0.3934175469959587,-1.529340760982999,1.7900591323763848,-1.2110805706632124,0.24836273421435556,-1.0910246078754473,-0.6718609509014134,0.585284365164024,-0.6545364141614364,1.2951875260757197,CHA,LAL,2015-12-28 0:00,2016,1
0.8180025880435922,0.9467738046623606,0.4794793051980392,0.5853021581968274,-0.7102000517779823,-0.5191411192512039,-0.2187489487901715,0.5678406119168743,1.79045991634253,-0.9639396643198128,1.0549369997117675,-0.6787262712973284,0.15574793567779685,-0.26628079851066283,0.4179843100763185,-2.2961078848455543,-0.5669418174575414,UTA,PHI,2015-12-28 0:00,2016,1
-1.9300001656513848,0.883248735813473,0.5143338064201366,1.4958721815119969,0.11197412619720098,0.2972452734122937,0.22273671345718565,-0.7538893565882705,2.0922599779175783,2.183487531904415,-0.7724965247841852,-0.8589935779246014,-0.4220247064566335,-1.6568413209932338,0.3552467894184288,-1.38800451808413,1.416630744132237,MIA,BKN,2015-12-28 0:00,2016,0
-0.6616912024075475,-0.3872526411642794,0.653751811308526,-0.9323145473284604,1.1168536770557576,0.355558587173973,-0.991348857723045,1.0484696913732887,-0.9257406378329028,1.101559433202336,0.47015827187306475,-0.8847460502999245,0.003702503537157293,-1.4540512447978584,-0.10482836207276193,0.3234210577354834,0.12123641819605595,WAS,LAC,2015-12-28 0:00,2016,0
0.1133864973525753,-0.7684030542576051,0.44462480397594184,0.20589798181550548,0.4773848719639493,0.2389319596506144,1.2160794535137387,1.7694133105579144,-0.9257406378329028,0.019631334500258148,0.03157422599403503,0.1711053170883825,-0.2699792743159939,-1.8596313971886047,0.3552467894184288,-0.3401929410517148,0.6474903631076304,IND,ATL,2015-12-28 0:00,2016,1
1.2407722424582046,0.18447297847570918,0.8977333198632075,-0.32526786511834743,-1.0756107975447307,1.930018058739293,-0.16356324100925113,0.8081551516450814,-1.3784407301954746,0.7081310336743072,0.689450294812577,-1.0392608845518743,-0.17875201503161015,-1.1064111141772157,-0.35577844470432046,-0.5497552564581959,0.4450849996801018,ORL,NOP,2015-12-28 0:00,2016,1
-0.02753672078562884,-1.3401286738975902,0.4794793051980392,1.2682296756832059,0.568737558405636,-0.6357677467745625,-2.095063013341437,0.6879978817809779,-1.0766406686204264,-0.27543996514576385,0.17776890795371073,-1.2195281911791471,-1.1518427807317033,0.052389321224923895,2.237372409155118,0.6028374782774598,-0.04068787254596695,GSW,SAC,2015-12-28 0:00,2016,1
-1.2253840749603642,0.375048185022372,1.2114238308620837,1.7993955226170535,1.3909117363808192,-0.6357677467745625,0.22273671345718565,1.1686269612373943,0.4323596392548143,-0.27543996514576385,-1.357275252622888,-0.9620034674259013,-1.0910246078754473,-0.3531908311658266,2.362847450470898,-1.3181504129486346,-0.5669418174575414,SAS,MIN,2015-12-28 0:00,2016,1
-1.013999247753058,-0.3237275723153918,0.27035229786545506,-1.5393612295385788,0.7514429312890093,1.1719449798374706,-0.4394917799138491,1.889570580422018,-0.17124048389528249,-0.0787257653817486,1.9321050914698268,-1.9921023624388852,0.3382024542465643,-1.5699312883380698,-0.502165992906063,-1.4927856757873705,0.3641228543090903,MEM,MIA,2015-12-29 0:00,2016,1
1.2407722424582046,-0.7048779854087175,0.6886063125306233,-1.6911229000911043,0.568737558405636,-1.5104674531997393,0.27792242123810407,2.850828739334849,-0.17124048389528249,-0.0787257653817486,1.2742290226512825,-1.5800628044336893,0.42942971353094805,-1.0774411032921638,0.04155918612898058,0.009077584625756882,2.3476954158988685,HOU,ATL,2015-12-29 0:00,2016,0
1.8044651150110211,0.2479980473245968,-1.3329547583510235,1.3441105109594713,2.395791287239376,1.1136316660757912,0.27792242123810407,-2.0756193250934154,-1.529340760982999,1.1999165330843427,0.3970609308932256,-0.8332411055492782,0.003702503537157293,-1.019501081522056,-0.6276410342218423,-1.4578586232196205,1.416630744132237,NYK,DET,2015-12-29 0:00,2016,1
-0.7321528114766496,-0.5778278477109422,-0.3918832253543948,1.5717530167882623,0.568737558405636,-0.05263460915777789,-0.7706060265993675,-0.3934175469959587,1.79045991634253,0.8064881335563139,0.5432556128529012,-1.2967856083051204,-0.574070138597273,-1.4250812339128025,1.5681721888042952,-0.3052658884839647,1.4571118168177426,OKC,MIL,2015-12-29 0:00,2016,1
-1.3663072930985682,-0.0696272969198413,-0.3918832253543948,-0.021744524013290936,-0.4361419924529207,0.9386917247907576,-1.2120916888467246,-0.15310300726775045,0.5832596700423378,-1.0622967642018195,0.981839658731931,1.3299665739779893,0.8855660099528666,0.6607595498110456,-0.6903785548797319,-0.6545364141614364,-0.9312714716270929,DEN,CLE,2015-12-29 0:00,2016,0
0.1133864973525753,-0.450777710013167,0.8280243174190128,-1.2358378884335224,1.482264422822506,1.6967648036925758,-2.0398773055605184,0.5678406119168743,-0.6239405762578544,1.5933449326123714,0.7625476357924161,-0.1379243514155134,0.4598387999590759,-1.1933211468323754,-0.7531160755376216,-0.8291716770001722,1.0523010899626855,MIN,UTA,2015-12-30 0:00,2016,1
-0.3798447661311392,0.12094790962682156,-0.49644672902068687,0.509421322920562,0.020621439755514313,0.355558587173973,-0.6050489032566083,-0.8740466264523752,1.488659854767483,-0.47215416490977735,1.4935210455907972,-0.8332411055492782,0.4598387999590759,-0.8167110053266808,0.16703422744475988,-0.5497552564581959,-1.1336768350546205,POR,DEN,2015-12-30 0:00,2016,1
-0.23892154799293505,-1.2766036050487026,-0.8449917412416605,1.7993955226170535,-0.7102000517779823,0.2972452734122937,-0.715420318818447,1.1686269612373943,-0.17124048389528249,0.21634553426427164,-1.357275252622888,-2.713171588947973,-1.0910246078754473,-1.4540512447978584,2.362847450470898,-1.3181504129486346,1.2951875260757197,SAS,PHX,2015-12-30 0:00,2016,1
0.3952329336289836,-2.483579913177567,-0.601010232686979,1.4958721815119969,1.1168536770557576,1.4051982348841836,-1.819134474436839,-1.9554620552293107,-0.17124048389528249,1.7900591323763848,-0.6993991838043461,-0.8847460502999245,0.034111589965285204,-1.6568413209932338,-0.31395343093239403,-0.6545364141614364,0.8903767992206625,CHI,IND,2015-12-30 0:00,2016,1
-0.5912295933384454,0.883248735813473,-2.5877168023465287,0.8888254993018839,0.8427956177306977,-0.9856476293446299,-0.16356324100925113,0.5678406119168743,-0.9257406378329028,1.8884162322583933,0.3970609308932256,0.40287756846630535,-1.273479126444215,-1.3961112230277506,1.0035345028832883,-1.6324938860583562,0.3236417816235846,TOR,WAS,2015-12-30 0:00,2016,1
0.8180025880435922,0.9467738046623606,-2.5877168023465287,-0.32526786511834743,2.7612020330061244,0.2389319596506144,0.44347954458086325,0.8081551516450814,-1.0766406686204264,1.101559433202336,0.689450294812577,0.9694319607234435,-0.17875201503161015,0.2262093865352432,-0.35577844470432046,-0.5497552564581959,1.416630744132237,ORL,BKN,2015-12-30 0:00,2016,1
-1.6481537293749766,0.375048185022372,-1.5072272644615103,0.737063828749353,-1.715079602636539,-0.7523943742979169,-0.991348857723045,-0.8740466264523752,-0.6239405762578544,-0.9639396643198128,-0.11462045596564066,-1.0907658293025242,0.8855660099528666,-1.8596313971886047,-0.0630033483008355,-1.1435151501098988,-0.20261216328798987,DAL,GSW,2015-12-30 0:00,2016,1
-1.9300001656513848,-1.3401286738975902,0.653751811308526,-0.7046720414996693,0.9341483041723843,0.6471251559823653,-2.095063013341437,1.2887842311014979,-1.3784407301954746,0.7081310336743072,-0.11462045596564066,-1.1165183016778473,0.49024788638720385,-1.598901299223126,-0.502165992906063,0.847326846251691,2.3476954158988685,SAC,PHI,2015-12-30 0:00,2016,0
-0.4503063752002413,0.375048185022372,0.8280243174190128,-0.5529103709471385,0.7514429312890093,1.1136316660757912,-0.16356324100925113,1.7694133105579144,1.79045991634253,0.8064881335563139,1.201131681671446,-1.9921023624388852,-1.1214336943035754,-1.598901299223126,0.668934392707877,0.3234210577354834,0.3641228543090903,BOS,LAL,2015-12-30 0:00,2016,0
0.3952329336289836,-1.1495534673509273,-0.49644672902068687,1.4199913462357314,-0.7102000517779823,0.0056787046039014025,-0.7706060265993675,-0.3934175469959587,-1.529340760982999,1.69170203249438,-1.2110805706632124,-0.6787262712973284,-1.0910246078754473,-0.6718609509014134,0.585284365164024,-0.6545364141614364,-0.5669418174575414,CHA,LAC,2015-12-30 0:00,2016,0
-1.2253840749603642,-0.3237275723153918,0.44462480397594184,0.20589798181550548,2.7612020330061244,-0.5191411192512039,0.27792242123810407,1.7694133105579144,-0.9257406378329028,-1.3573680638478416,0.03157422599403503,0.9694319607234435,-0.2699792743159939,-0.26628079851066283,0.3552467894184288,-0.3401929410517148,-0.8098282535705758,IND,MIL,2015-12-31 0:00,2016,0
0.3952329336289836,0.5020983227201473,-0.3918832253543948,0.6611829934730875,-0.34478930601123403,1.1719449798374706,0.11236529789534686,-0.6337320867241669,2.0922599779175783,-0.47215416490977735,-0.4801071608648312,0.24836273421435556,-0.5436610521691451,-1.5699312883380698,0.1252092136728334,-0.8640987295679224,-0.4050175267155185,DET,MIN,2015-12-31 0:00,2016,1
-0.5912295933384454,1.2008740800579112,0.5143338064201366,-0.32526786511834743,-0.5274946788946073,0.9386917247907576,0.22273671345718565,0.08721153246045779,1.79045991634253,2.183487531904415,0.7625476357924161,-0.9620034674259013,0.7335205778122271,-1.1933211468323754,-0.8158535961955112,-0.2703388359162195,1.416630744132237,NOP,LAC,2015-12-31 0:00,2016,0
-0.3798447661311392,-0.7684030542576051,-1.3329547583510235,-1.6911229000911043,1.2082063634974443,-1.5104674531997393,-1.2120916888467246,2.850828739334849,1.3377598239799582,0.7081310336743072,1.2742290226512825,-0.6529737989220054,0.42942971353094805,-1.019501081522056,0.04155918612898058,0.009077584625756882,1.4571118168177426,HOU,GSW,2015-12-31 0:00,2016,0
-1.295845684029466,0.18447297847570918,-0.7404282375753685,0.5853021581968274,-1.0756107975447307,1.3468849211225085,-0.10837753322833271,0.5678406119168743,-0.6239405762578544,0.11798843438226489,1.0549369997117675,-1.0392608845518743,0.15574793567779685,-0.49804088559109405,0.4179843100763185,-2.2961078848455543,-0.20261216328798987,UTA,POR,2015-12-31 0:00,2016,1
0.1133864973525753,-0.0696272969198413,-0.601010232686979,1.5717530167882623,0.568737558405636,0.822065097267399,2.7060935635985675,-0.3934175469959587,-1.529340760982999,-0.27543996514576385,0.5432556128529012,-1.5800628044336893,-0.574070138597273,-0.1214307440853954,1.5681721888042952,-0.3052658884839647,1.2951875260757197,OKC,PHX,2015-12-31 0:00,2016,1
0.6066177608362898,0.883248735813473,0.27035229786545506,-0.9323145473284604,0.20332681263888766,-0.05263460915777789,1.2160794535137387,1.0484696913732887,1.79045991634253,1.7900591323763848,0.47015827187306475,-1.0907658293025242,0.003702503537157293,0.6607595498110456,-0.10482836207276193,0.3234210577354834,0.3236417816235846,WAS,ORL,2016-01-01 0:00,2016,1
-1.6481537293749766,0.12094790962682156,1.2114238308620837,1.4958721815119969,0.020621439755514313,-0.28588786420449086,-0.4394917799138491,-0.7538893565882705,1.0359597624049097,0.8064881335563139,-0.7724965247841852,-0.7302312160479784,-0.4220247064566335,0.4579694736156744,0.3552467894184288,-1.38800451808413,0.20219856356706742,MIA,DAL,2016-01-01 0:00,2016,1
-0.7321528114766496,-0.6413529165598298,-2.5877168023465287,-0.5529103709471385,1.482264422822506,1.930018058739293,0.27792242123810407,-0.3934175469959587,0.4323596392548143,1.8884162322583933,0.5432556128529012,-0.1379243514155134,1.9498840349373434,-1.1064111141772157,-2.0915165162392673,-0.6894634667291866,0.6474903631076304,LAL,PHI,2016-01-01 0:00,2016,1
1.8044651150110211,-1.1495534673509273,-2.6574258047907233,0.8888254993018839,0.020621439755514313,-0.5774544330128831,-1.819134474436839,0.5678406119168743,-0.9257406378329028,0.8064881335563139,0.3970609308932256,-0.8332411055492782,-1.273479126444215,-0.1793707658555032,1.0035345028832883,-1.6324938860583562,0.16171749088156168,TOR,CHA,2016-01-01 0:00,2016,1
-1.9300001656513848,-2.483579913177567,-1.5072272644615103,1.4958721815119969,1.2082063634974443,0.6471251559823653,-2.095063013341437,-1.9554620552293107,0.13055957767976592,-0.47215416490977735,-0.6993991838043461,-1.8375875281869354,0.034111589965285204,-1.598901299223126,-0.31395343093239403,-0.6545364141614364,0.12123641819605595,CHI,NYK,2016-01-01 0:00,2016,1
0.4656945426980857,-0.26020250346650414,0.5143338064201366,1.4199913462357314,-0.7102000517779823,1.288571607360829,0.44347954458086325,-0.3934175469959587,-0.17124048389528249,1.7900591323763848,-1.2110805706632124,-2.713171588947973,-1.0910246078754473,-0.38216084205087847,0.585284365164024,-0.6545364141614364,1.2951875260757197,CHA,OKC,2016-01-02 0:00,2016,0
0.3952329336289836,-0.7048779854087175,-0.8449917412416605,-0.5529103709471385,1.025500990614071,1.1136316660757912,-1.1569059810658042,1.7694133105579144,-0.6239405762578544,1.101559433202336,1.201131681671446,-0.2666867132921364,-1.1214336943035754,-1.4250812339128025,0.668934392707877,0.3234210577354834,-0.5669418174575414,BOS,BKN,2016-01-02 0:00,2016,0
-1.3663072930985682,-0.7048779854087175,-0.3918832253543948,1.1923488404069404,0.11197412619720098,-1.8020340220081317,-0.2187489487901715,-0.8740466264523752,-0.17124048389528249,-0.570511264791784,0.8356449767722552,-0.8589935779246014,-1.6687972500098778,-0.03452071143023575,1.3381346130587,-1.4927856757873705,2.3476954158988685,CLE,ORL,2016-01-02 0:00,2016,1
-0.02753672078562884,0.883248735813473,0.44462480397594184,-1.2358378884335224,0.9341483041723843,1.1719449798374706,-0.3291203643520103,0.5678406119168743,1.6395598855550066,1.5933449326123714,0.7625476357924161,-1.1165183016778473,0.4598387999590759,-1.5699312883380698,-0.7531160755376216,-0.8291716770001722,0.3236417816235846,MIN,MIL,2016-01-02 0:00,2016,0
-0.6616912024075475,-1.2766036050487026,-0.07819271435551857,0.20589798181550548,0.020621439755514313,1.4051982348841836,-2.0398773055605184,1.7694133105579144,0.5832596700423378,0.019631334500258148,0.03157422599403503,-0.7302312160479784,-0.2699792743159939,-1.3961112230277506,0.3552467894184288,-0.3401929410517148,0.8903767992206625,IND,DET,2016-01-02 0:00,2016,1
-0.23892154799293505,-1.0860283985020396,-0.49644672902068687,0.05413631126297454,1.482264422822506,-1.1022742568679884,0.22273671345718565,1.4089415009656014,1.3377598239799582,1.7900591323763848,1.201131681671446,-0.1379243514155134,-0.4524337928847613,-1.0774411032921638,0.9407969822253988,-0.6196093615936912,1.416630744132237,LAC,PHI,2016-01-02 0:00,2016,1
-1.154922465891262,-0.0696272969198413,0.5143338064201366,1.2682296756832059,0.7514429312890093,1.6967648036925758,2.7060935635985675,0.6879978817809779,1.79045991634253,-0.27543996514576385,0.17776890795371073,-1.9921023624388852,-1.1518427807317033,-2.2941815604644074,2.237372409155118,0.6028374782774598,0.8094146538496533,GSW,DEN,2016-01-02 0:00,2016,1
-0.5912295933384454,0.375048185022372,0.8280243174190128,1.7993955226170535,0.568737558405636,-0.05263460915777789,-0.991348857723045,1.1686269612373943,-1.0766406686204264,2.183487531904415,-1.357275252622888,-1.5800628044336893,-1.0910246078754473,-0.8167110053266808,2.362847450470898,-1.3181504129486346,-0.5669418174575414,SAS,HOU,2016-01-02 0:00,2016,1
-1.295845684029466,-0.450777710013167,1.2811328333062786,0.737063828749353,1.3909117363808192,0.0056787046039014025,-0.991348857723045,-0.8740466264523752,1.488659854767483,-0.9639396643198128,-0.11462045596564066,-1.0135084121765474,0.8855660099528666,0.6607595498110456,-0.0630033483008355,-1.1435151501098988,0.3641228543090903,DAL,NOP,2016-01-02 0:00,2016,0
0.3952329336289836,-0.3872526411642794,-2.5877168023465287,-0.7046720414996693,-1.0756107975447307,1.1136316660757912,-1.1569059810658042,1.2887842311014979,1.79045991634253,0.9048452334383223,-0.11462045596564066,-1.0392608845518743,0.49024788638720385,-0.6718609509014134,-0.502165992906063,0.847326846251691,-0.4050175267155185,SAC,PHX,2016-01-02 0:00,2016,1
-1.3663072930985682,0.9467738046623606,-2.6574258047907233,0.5853021581968274,0.568737558405636,-0.6357677467745625,-1.819134474436839,0.5678406119168743,-0.6239405762578544,-0.27543996514576385,1.0549369997117675,-1.2967856083051204,0.15574793567779685,-1.0774411032921638,0.4179843100763185,-2.2961078848455543,-1.1336768350546205,UTA,MEM,2016-01-02 0:00,2016,1
-0.4503063752002413,-2.483579913177567,-2.5877168023465287,0.8888254993018839,1.2082063634974443,0.2972452734122937,0.11236529789534686,0.5678406119168743,-1.529340760982999,0.21634553426427164,0.3970609308932256,-1.8375875281869354,-1.273479126444215,0.052389321224923895,1.0035345028832883,-1.6324938860583562,1.416630744132237,TOR,CHI,2016-01-03 0:00,2016,0
0.4656945426980857,-0.7684030542576051,-0.3918832253543948,-0.9323145473284604,-0.5274946788946073,-1.5104674531997393,-0.16356324100925113,1.0484696913732887,1.6395598855550066,-1.3573680638478416,0.47015827187306475,-0.9620034674259013,0.003702503537157293,-1.6568413209932338,-0.10482836207276193,0.3234210577354834,1.0523010899626855,WAS,MIA,2016-01-03 0:00,2016,0
-1.9300001656513848,-0.450777710013167,0.653751811308526,1.3441105109594713,-0.34478930601123403,-0.28588786420449086,1.271265161294657,-2.0756193250934154,-0.9257406378329028,0.8064881335563139,0.3970609308932256,0.24836273421435556,0.003702503537157293,-1.019501081522056,-0.6276410342218423,-1.4578586232196205,0.8903767992206625,NYK,ATL,2016-01-03 0:00,2016,1
-0.3798447661311392,1.2008740800579112,-0.18275621802181066,-0.021744524013290936,-0.7102000517779823,-0.1692612366811323,-0.16356324100925113,-0.15310300726775045,-0.17124048389528249,1.1999165330843427,0.981839658731931,-2.713171588947973,0.8855660099528666,0.4579694736156744,-0.6903785548797319,-0.6545364141614364,1.2951875260757197,DEN,POR,2016-01-03 0:00,2016,0
-1.2253840749603642,0.2479980473245968,0.5143338064201366,-0.5529103709471385,-1.1669634839864174,-0.9856476293446299,-0.4394917799138491,-0.3934175469959587,-0.020340453107757606,-0.0787257653817486,0.5432556128529012,-0.2666867132921364,1.9498840349373434,-0.7298009726715212,-2.0915165162392673,-0.6894634667291866,0.3236417816235846,LAL,PHX,2016-01-03 0:00,2016,1
2.0158499422183276,-1.3401286738975902,1.2811328333062786,-0.8564337120522003,0.11197412619720098,1.288571607360829,-0.16356324100925113,0.20736880232456137,-1.529340760982999,1.8884162322583933,-1.2110805706632124,-0.8589935779246014,0.7335205778122271,0.2262093865352432,-1.6105288578621133,-0.8291716770001722,0.16171749088156168,BKN,BOS,2016-01-04 0:00,2016,0
-1.295845684029466,0.12094790962682156,0.44462480397594184,0.6611829934730875,2.395791287239376,1.1136316660757912,1.2160794535137387,-0.6337320867241669,1.79045991634253,-0.47215416490977735,-0.4801071608648312,-0.8332411055492782,-0.5436610521691451,-0.38216084205087847,0.1252092136728334,-0.8640987295679224,-0.5669418174575414,DET,ORL,2016-01-04 0:00,2016,1
-1.3663072930985682,-0.26020250346650414,0.8280243174190128,-1.1599570531572567,-1.715079602636539,0.2972452734122937,-0.6050489032566083,0.928312421509185,-0.9257406378329028,-0.27543996514576385,0.981839658731931,-1.0907658293025242,0.6118842320997155,-1.4250812339128025,-0.9204161306253273,-1.178442202677644,-0.04068787254596695,MIL,SAS,2016-01-04 0:00,2016,0
-1.3663072930985682,-0.3872526411642794,-0.14790171679971328,1.2682296756832059,1.1168536770557576,-1.8020340220081317,0.27792242123810407,0.6879978817809779,-1.3784407301954746,0.019631334500258148,0.17776890795371073,-0.8847460502999245,-1.1518427807317033,-0.09246073320034356,2.237372409155118,0.6028374782774598,0.6474903631076304,GSW,CHA,2016-01-04 0:00,2016,1
0.3952329336289836,-1.1495534673509273,0.8977333198632075,0.509421322920562,0.20332681263888766,-0.6357677467745625,0.44347954458086325,-0.8740466264523752,0.5832596700423378,0.21634553426427164,1.4935210455907972,-1.0907658293025242,0.4598387999590759,-0.03452071143023575,0.16703422744475988,-0.5497552564581959,-0.8098282535705758,POR,MEM,2016-01-04 0:00,2016,0
-0.5912295933384454,0.883248735813473,-0.7404282375753685,1.4958721815119969,0.7514429312890093,-0.5191411192512039,-0.3291203643520103,-0.7538893565882705,1.79045991634253,-0.3737970650277706,-0.7724965247841852,-1.9921023624388852,-0.4220247064566335,-0.3531908311658266,0.3552467894184288,-1.38800451808413,1.0523010899626855,MIA,IND,2016-01-04 0:00,2016,1
-1.013999247753058,-1.2766036050487026,0.6886063125306233,-1.6911229000911043,1.3909117363808192,1.6967648036925758,0.22273671345718565,0.6879978817809779,-1.0766406686204264,-0.0787257653817486,1.1280343406916067,-0.9620034674259013,0.9463841828091224,-0.26628079851066283,-2.1751665437831202,0.11385874232900237,1.416630744132237,PHI,MIN,2016-01-04 0:00,2016,1
0.6066177608362898,-0.5143027788620547,-1.3329547583510235,0.5853021581968274,1.482264422822506,-0.9856476293446299,0.22273671345718565,0.5678406119168743,1.3377598239799582,0.9048452334383223,1.0549369997117675,-0.1379243514155134,0.15574793567779685,-0.8167110053266808,0.4179843100763185,-2.2961078848455543,0.3641228543090903,UTA,HOU,2016-01-04 0:00,2016,0
-1.3663072930985682,-1.0860283985020396,-2.5877168023465287,1.1923488404069404,1.3909117363808192,1.288571607360829,-0.991348857723045,-0.8740466264523752,-0.17124048389528249,-1.3573680638478416,0.8356449767722552,-1.0135084121765474,-1.6687972500098778,0.2262093865352432,1.3381346130587,-1.4927856757873705,2.3476954158988685,CLE,TOR,2016-01-04 0:00,2016,1
0.1133864973525753,-0.5778278477109422,0.4794793051980392,1.5717530167882623,0.020621439755514313,-0.05263460915777789,-0.991348857723045,-0.3934175469959587,0.13055957767976592,-0.27543996514576385,0.5432556128529012,-0.7302312160479784,-0.574070138597273,-0.38216084205087847,1.5681721888042952,-0.3052658884839647,-0.9312714716270929,OKC,SAC,2016-01-04 0:00,2016,0
-0.4503063752002413,0.18447297847570918,-0.3918832253543948,0.05413631126297454,0.568737558405636,-0.28588786420449086,-1.5983916433131613,1.7694133105579144,-0.6239405762578544,-0.9639396643198128,-0.6263018428245068,-1.2195281911791471,-0.3612065336003776,0.6607595498110456,0.7734969271376931,-0.16555767821297898,1.4571118168177426,ATL,NYK,2016-01-05 0:00,2016,0
1.2407722424582046,0.9467738046623606,-2.6574258047907233,1.4958721815119969,1.025500990614071,-0.34420117796617017,-1.1569059810658042,-1.9554620552293107,0.8850597316173863,-1.0622967642018195,-0.6993991838043461,-0.2666867132921364,0.034111589965285204,0.4579694736156744,-0.31395343093239403,-0.6545364141614364,0.12123641819605595,CHI,MIL,2016-01-05 0:00,2016,1
-0.3798447661311392,-1.1495534673509273,-0.49644672902068687,-0.5529103709471385,-1.1669634839864174,-1.5104674531997393,-0.715420318818447,-0.3934175469959587,2.0922599779175783,0.8064881335563139,0.5432556128529012,-0.2666867132921364,1.9498840349373434,-0.4401008638209863,-2.0915165162392673,-0.6894634667291866,0.8094146538496533,LAL,GSW,2016-01-05 0:00,2016,0
0.4656945426980857,0.883248735813473,-0.07819271435551857,0.737063828749353,-0.7102000517779823,-0.5774544330128831,0.27792242123810407,-0.8740466264523752,1.79045991634253,0.5114168339102937,-0.11462045596564066,-2.713171588947973,0.8855660099528666,-1.019501081522056,-0.0630033483008355,-1.1435151501098988,0.8903767992206625,DAL,SAC,2016-01-05 0:00,2016,1
-0.5912295933384454,-2.483579913177567,-1.5072272644615103,1.5717530167882623,0.568737558405636,0.2972452734122937,-0.16356324100925113,-0.3934175469959587,1.79045991634253,-0.570511264791784,0.5432556128529012,-1.5800628044336893,-0.574070138597273,-0.1793707658555032,1.5681721888042952,-0.3052658884839647,1.2951875260757197,OKC,MEM,2016-01-06 0:00,2016,1
-1.154922465891262,-0.26020250346650414,0.7583153149748181,1.7993955226170535,0.9341483041723843,-0.6357677467745625,0.22273671345718565,1.1686269612373943,0.4323596392548143,0.21634553426427164,-1.357275252622888,-1.1165183016778473,-1.0910246078754473,-0.09246073320034356,2.362847450470898,-1.3181504129486346,1.2951875260757197,SAS,UTA,2016-01-06 0:00,2016,1
0.3952329336289836,-1.5942289492931405,1.2114238308620837,-0.32526786511834743,-0.4361419924529207,1.1136316660757912,-0.991348857723045,0.08721153246045779,-0.6239405762578544,-0.0787257653817486,0.7625476357924161,1.3299665739779893,0.7335205778122271,0.052389321224923895,-0.8158535961955112,-0.2703388359162195,-0.5669418174575414,NOP,DAL,2016-01-06 0:00,2016,0
-1.3663072930985682,0.12094790962682156,-2.5877168023465287,-0.5529103709471385,1.3909117363808192,-1.8020340220081317,-0.3291203643520103,1.7694133105579144,1.0359597624049097,0.7081310336743072,1.201131681671446,-1.0135084121765474,-1.1214336943035754,-0.03452071143023575,0.668934392707877,0.3234210577354834,1.416630744132237,BOS,DET,2016-01-06 0:00,2016,0
1.8044651150110211,-0.7048779854087175,-0.18275621802181066,-0.9323145473284604,2.395791287239376,-0.7523943742979169,-1.0465345655039655,1.0484696913732887,0.13055957767976592,0.019631334500258148,0.47015827187306475,-0.8332411055492782,0.003702503537157293,-1.598901299223126,-0.10482836207276193,0.3234210577354834,-0.04068787254596695,WAS,CLE,2016-01-06 0:00,2016,0
-1.9300001656513848,-0.5143027788620547,-0.3918832253543948,-0.8564337120522003,0.568737558405636,-0.5191411192512039,0.44347954458086325,0.20736880232456137,1.79045991634253,-0.3737970650277706,-1.2110805706632124,-1.2195281911791471,0.7335205778122271,-0.26628079851066283,-1.6105288578621133,-0.8291716770001722,0.12123641819605595,BKN,TOR,2016-01-06 0:00,2016,0
2.0158499422183276,0.2479980473245968,0.5143338064201366,-0.32526786511834743,0.7514429312890093,1.930018058739293,0.22273671345718565,0.8081551516450814,-0.020340453107757606,-1.0622967642018195,0.689450294812577,-1.9921023624388852,-0.17875201503161015,-1.1064111141772157,-0.35577844470432046,-0.5497552564581959,2.752506142753926,ORL,IND,2016-01-06 0:00,2016,0
-0.23892154799293505,1.2008740800579112,-0.8449917412416605,-1.2358378884335224,0.020621439755514313,-1.1022742568679884,-1.5983916433131613,0.5678406119168743,-0.9257406378329028,-0.0787257653817486,0.7625476357924161,-0.7302312160479784,0.4598387999590759,-2.2941815604644074,-0.7531160755376216,-0.8291716770001722,-0.20261216328798987,MIN,DEN,2016-01-06 0:00,2016,0
-1.295845684029466,-1.0860283985020396,-0.07819271435551857,0.509421322920562,0.20332681263888766,1.1719449798374706,-0.6050489032566083,-0.8740466264523752,0.5832596700423378,1.101559433202336,1.4935210455907972,-1.2195281911791471,0.4598387999590759,-1.5699312883380698,0.16703422744475988,-0.5497552564581959,-0.9312714716270929,POR,LAC,2016-01-06 0:00,2016,0
